5,14709,08:44:53.760,0.55127,-0.132812,-1.72803,-5.69041,-0.217102,-1.0472,0.723997,0.645663,0.234049,0.0666355,66.3865
5,14752,08:44:53.789,0.400391,-0.312012,-1.60986,-6.56414,0.161762,-1.4367,0.710148,0.639847,0.272155,0.111775,59.2802
5,14789,08:44:53.819,0.545898,-0.55957,-1.5957,-6.76209,0.4938,-1.98052,0.690879,0.635509,0.30929,0.152951,52.3674
5,14829,08:44:53.821,0.68457,-0.543457,-1.47607,-6.59287,1.21747,-2.50306,0.662808,0.633251,0.350937,0.191739,44.9775
5,14869,08:44:53.850,0.275879,-0.333984,-1.07861,-7.38679,1.70915,-2.89044,0.626293,0.629146,0.397091,0.233519,36.6013
5,14909,08:44:53.851,-0.11377,0.29834,-0.081543,-5.6936,2.0614,-2.92981,0.584387,0.628951,0.436133,0.270119,29.0972
5,14949,08:44:53.880,0.0185547,0.259766,-0.305176,-3.53429,2.94684,-2.3083,0.549844,0.636453,0.463276,0.280001,25.0469
5,14991,08:44:53.923,-1.12305,0.00439453,0.10498,-0.753471,2.52753,-1.54845,0.524393,0.649363,0.47614,0.277385,23.5846
5,15029,08:44:53.924,-0.858887,-0.394043,-0.316406,0.488479,0.537434,-0.477837,0.519846,0.656755,0.472266,0.275147,24.1478
5,15069,08:44:53.940,0.200195,-0.705566,-0.893066,2.28808,-1.26111,0.60448,0.537295,0.661987,0.450146,0.265982,27.4282
5,15109,08:44:53.969,-1.20312,0.286133,0.1875,3.85143,-0.782205,0.30224,0.55064,0.675512,0.420985,0.252099,31.7063
5,15149,08:44:53.971,0.271973,4.92969,-1.10352,2.70207,-3.03304,-0.0819453,0.568486,0.67899,0.386928,0.257612,34.8879
5,15189,08:44:54.000,3.56934,-0.464844,-1.79639,2.30085,-0.137285,2.04757,0.589838,0.674988,0.376781,0.234113,37.9475
5,15229,08:44:54.031,-1.61328,-0.694336,-1.91455,1.71979,-0.489544,0.440589,0.598453,0.679658,0.359278,0.226111,40.3563
5,15269,08:44:54.031,0.933105,1.04248,-1.89551,2.97238,-5.05081,0.671526,0.628277,0.67404,0.310803,0.233877,44.4818
5,15309,08:44:54.115,1.09473,0.941406,-1.82129,2.5552,-0.256478,0.28202,0.638638,0.678526,0.293916,0.213534,47.7448
5,15349,08:44:54.116,-0.469727,1.00537,-1.36182,0.681104,1.70702,0.191561,0.635431,0.684706,0.295559,0.200727,48.6221
5,15389,08:44:54.130,-0.648926,1.14648,-1.33496,1.61975,-0.442718,0.446975,0.641351,0.687246,0.279319,0.196479,50.4584
5,15429,08:44:54.130,0.316895,1.6333,-1.20996,1.5527,-0.875857,0.484222,0.648947,0.685355,0.268554,0.193211,51.7311
5,15469,08:44:54.130,0.392578,1.87939,-0.664062,1.02591,0.0574682,0.739636,0.654781,0.682353,0.26693,0.186304,52.4887
5,15509,08:44:54.242,0.621582,1.74316,-0.338867,1.31751,-0.223487,0.677911,0.661571,0.679909,0.26147,0.178855,53.6345
5,15551,08:44:54.243,0.697266,1.61084,-0.105957,1.55803,0.317139,0.653434,0.667404,0.679092,0.257481,0.165594,55.1317
5,15589,08:44:54.244,0.372559,1.42676,0.164062,1.90283,1.22386,0.54914,0.670069,0.681225,0.256488,0.146496,56.8298
5,15629,08:44:54.244,-0.20752,1.3418,0.450684,2.38599,2.121,0.410791,0.669848,0.686864,0.256668,0.11813,59.1528
5,15669,08:44:54.245,-0.704102,1.60205,1.15088,2.54243,2.80423,0.625764,0.668903,0.691759,0.259637,0.0833041,61.7537
5,15711,08:44:54.246,-0.809082,1.45898,2.0835,2.97344,1.31857,1.12914,0.674977,0.692553,0.249681,0.0524839,65.2265
5,15749,08:44:54.270,-0.708984,1.48438,1.68652,3.76416,0.106423,1.55803,0.685547,0.691088,0.228124,0.026291,69.3425
5,15791,08:44:54.301,-0.212891,1.3916,0.789062,3.6769,0.256478,1.80705,0.697441,0.686543,0.206247,-0.00335486,73.7904
5,15829,08:44:54.302,-0.0234375,1.09717,0.255371,3.69286,0.224551,1.85069,0.707558,0.681266,0.186126,-0.0300228,77.8049
5,15869,08:44:54.332,0.539551,1.08594,-0.697754,3.72798,-0.698132,1.60698,0.717047,0.676661,0.159992,-0.0516728,81.8231
5,15909,08:44:54.365,0.849609,1.75537,-1.02783,2.68078,0.393763,0.89927,0.720084,0.674225,0.148322,-0.0721106,84.4983
5,15949,08:44:54.366,0.475586,1.63232,-1.08789,0.534241,1.76342,0.412919,0.719126,0.671084,0.15998,-0.0849098,84.7025
5,15989,08:44:54.391,-0.160645,1.47998,-1.25977,-0.749214,1.10786,0.187304,0.7187,0.668334,0.173909,-0.0827724,83.4964
5,16029,08:44:54.420,0.117188,1.11035,-1.79492,-1.47076,-1.29623,-0.0085138,0.72126,0.667696,0.17546,-0.0587241,81.402
5,16069,08:44:54.421,0.614258,0.789551,-2.08691,-2.37216,-2.05183,-0.400149,0.722179,0.667868,0.179236,-0.0231144,78.104
5,16109,08:44:54.501,0.788086,0.350586,-2.19189,-3.77906,-1.39307,-0.789655,0.720633,0.665881,0.193582,0.00745437,74.3939
5,16149,08:44:54.501,0.640625,0.0634766,-1.93555,-5.14659,-0.539562,-1.16426,0.714275,0.663379,0.219373,0.0435639,69.2379
5,16189,08:44:54.502,0.388184,-0.159668,-1.48242,-6.26829,0.0361837,-1.47821,0.702408,0.659435,0.254622,0.0849951,62.7475
5,16230,08:44:54.518,0.291016,-0.255859,-1.52002,-6.87277,-0.0925876,-1.80918,0.685023,0.653734,0.292709,0.134153,55.1752
5,16269,08:44:54.524,0.497559,-0.378906,-1.59766,-6.92598,0.205395,-2.12739,0.662601,0.647663,0.330897,0.179638,47.701
5,16309,08:44:54.546,0.492676,-0.171875,-1.39062,-6.79933,0.798169,-2.34874,0.634577,0.641703,0.370496,0.220353,40.2903
5,16350,08:44:54.576,0.486328,-0.0419922,-0.749023,-7.0771,1.39307,-2.46049,0.599142,0.632699,0.416749,0.259482,32.1151
5,5,08:44:54.577,0.0976562,0.439941,0.105469,-5.43287,2.57649,-2.53392,0.557271,0.629288,0.460178,0.28629,24.9451
5,45,08:44:54.601,-0.241211,0.134766,0.0522461,-3.11499,2.84999,-2.11568,0.520739,0.634757,0.487415,0.297718,20.6965
5,89,08:44:54.661,-1.0498,0.0175781,-0.335938,-0.297983,1.47608,-1.20257,0.502384,0.646723,0.490769,0.298013,20.1636
5,125,08:44:54.661,-0.0664062,-0.749023,-0.918945,1.15256,-0.255414,0.118129,0.508476,0.652151,0.480731,0.292132,21.802
5,165,08:44:54.663,0.591309,-0.452637,-0.791016,2.45197,-0.404406,0.594902,0.523502,0.659943,0.463238,0.27589,25.1184
5,207,08:44:54.689,-2.2373,0.887207,-1.29883,3.58112,-1.40371,-0.109615,0.537261,0.675254,0.427845,0.269454,29.5319
5,245,08:44:54.694,1.79346,1.51172,-1.04102,4.13664,-2.39131,1.47182,0.567328,0.676006,0.396136,0.253949,34.2453
5,285,08:44:54.723,2.17432,-0.921387,-2.09277,2.34236,1.09509,2.09333,0.5845,0.675816,0.390998,0.221436,37.5025
5,325,08:44:54.752,-0.777832,0.477539,-0.979492,3.37572,-1.58995,0.230937,0.598047,0.685831,0.355572,0.213997,41.6644
5,365,08:44:54.753,0.799316,1.12256,-1.82129,2.58287,-4.38035,0.723673,0.624801,0.680741,0.313388,0.219913,45.3695
5,405,08:44:54.782,0.828613,1.00391,-1.5918,2.55095,-0.161762,0.304368,0.634645,0.685278,0.297117,0.199001,48.6179
5,445,08:44:54.841,-0.500488,1.1084,-1.30371,0.94716,1.43032,0.244772,0.632614,0.690856,0.296244,0.187117,49.638
5,485,08:44:54.841,-0.13916,1.32471,-1.33496,1.92944,-1.15149,0.542755,0.641039,0.691783,0.275586,0.186602,51.5887
5,525,08:44:54.843,0.448242,1.78271,-1.00781,1.29942,-0.50125,0.520406,0.647414,0.689802,0.268669,0.182061,52.6213
5,565,08:44:54.870,0.456543,1.7666,-0.5625,1.02698,0.0606608,0.70026,0.652969,0.687073,0.266908,0.175009,53.4021
5,605,08:44:54.873,0.685059,1.68115,-0.29541,1.41968,0.144735,0.619379,0.658518,0.685935,0.262875,0.164475,54.6694
5,645,08:44:54.901,0.499512,1.50195,-0.0239258,1.66658,0.902463,0.564039,0.661894,0.687027,0.261481,0.147747,56.2007
5,685,08:44:54.904,0.0537109,1.4126,0.251465,2.03267,1.75704,0.465066,0.66247,0.690976,0.262025,0.12385,58.1189
5,725,08:44:54.996,-0.510742,1.51807,0.692383,2.36471,2.42324,0.474644,0.661282,0.696313,0.263522,0.0933896,60.4557
5,765,08:44:54.997,-0.700684,1.56787,1.3042,2.51051,2.45091,0.730058,0.661277,0.699764,0.263969,0.0606351,63.0841
5,805,08:44:54.997,-0.746094,1.34619,2.02051,3.19374,0.797105,1.2079,0.668514,0.700206,0.249067,0.0329017,66.7254
5,845,08:44:54.998,-0.551758,1.48584,1.6709,3.71095,0.104294,1.60911,0.679436,0.698216,0.226151,0.00555475,71.0558
5,885,08:44:55.020,-0.166992,1.35742,0.724121,3.53748,0.217102,1.78258,0.690235,0.693753,0.205259,-0.0215091,75.1885
5,925,08:44:55.021,0.324707,0.766113,0.0507812,3.58325,-0.207524,1.68893,0.700185,0.689005,0.182178,-0.0461688,79.2571
5,965,08:44:55.061,0.728516,1.40186,-0.856934,3.61837,-0.170276,1.18768,0.705604,0.686989,0.160063,-0.0695977,83.0223
5,1005,08:44:55.085,0.663574,1.70166,-1.10352,1.97627,1.18235,0.574682,0.705406,0.685389,0.158063,-0.0892112,84.8056
5,1045,08:44:55.085,0.115234,1.77686,-1.15967,0.0191561,2.17634,0.268185,0.703109,0.682082,0.174918,-0.100514,84.432
5,1085,08:44:55.141,-0.317871,1.38525,-1.33789,-1.04294,0.340552,0.180918,0.704266,0.679566,0.184826,-0.0912752,82.965
5,1127,08:44:55.141,0.244141,1.07129,-1.85986,-1.54206,-2.03161,0.0681104,0.708947,0.678808,0.182127,-0.0608775,80.7399
5,1165,08:44:55.141,0.631836,0.825684,-2.12109,-2.42111,-2.29447,-0.193689,0.711618,0.677554,0.184683,-0.0257218,77.6524
5,1205,08:44:55.170,0.822754,0.361816,-2.21582,-3.80673,-1.48459,-0.502314,0.712271,0.673327,0.19878,0.0049335,74.0206
5,1245,08:44:55.200,0.595703,0.0439453,-1.93506,-5.31474,-0.39802,-0.92694,0.707277,0.668667,0.226404,0.040975,68.7666
5,1285,08:44:55.201,0.407715,-0.177734,-1.64062,-6.41621,0.00744958,-1.29942,0.69664,0.662676,0.26256,0.0831228,62.1631
5,1325,08:44:55.230,0.37207,-0.34375,-1.62109,-6.90789,-0.00744958,-1.68573,0.680644,0.655684,0.300558,0.129413,54.8523
5,1365,08:44:55.260,0.764648,-0.370117,-1.73145,-6.68333,0.641728,-2.1774,0.657359,0.650344,0.340899,0.170231,47.5386
5,1405,08:44:55.261,0.405273,-0.274902,-1.01123,-7.55281,1.57931,-2.51157,0.624592,0.642889,0.390155,0.211282,39.064
5,1445,08:44:55.291,-0.0175781,0.106445,-0.37207,-6.66098,1.89219,-2.87766,0.586393,0.639842,0.430769,0.248167,31.4648
5,1485,08:44:55.291,0.493164,0.56543,-0.297852,-4.47507,1.89751,-2.22529,0.554848,0.635274,0.466341,0.267128,25.7908
5,1525,08:44:55.320,-0.669434,-0.123535,0.340332,-2.20082,3.1682,-1.99223,0.521098,0.644089,0.490949,0.269972,22.4552
5,1565,08:44:55.350,-0.972168,-0.285645,-0.181152,0.0244772,0.7556,-0.570425,0.513063,0.650551,0.491117,0.269568,22.3863
5,1605,08:44:55.351,-0.156738,-0.847656,-0.83252,1.53993,-0.780077,0.394828,0.524481,0.655472,0.475636,0.263345,24.7167
5,1645,08:44:55.380,0.40918,-0.71582,-0.20752,3.22886,-1.13127,0.808811,0.544085,0.662944,0.450811,0.248104,28.8059
5,1687,08:44:55.409,-0.681152,2.78516,-1.13525,3.57367,-2.3679,-0.196882,0.559182,0.675027,0.411769,0.249726,32.919
5,1725,08:44:55.410,2.03955,0.415039,-0.902832,4.14303,-0.738572,1.37817,0.581322,0.680174,0.38674,0.223911,37.6843
5,1765,08:44:55.440,0.574219,-0.881348,-1.63184,2.27531,1.20683,1.65381,0.594347,0.682662,0.379065,0.193157,41.0192
5,1805,08:44:55.469,-0.208496,1.01709,-1.28125,2.61693,-3.75459,0.536369,0.61531,0.683896,0.336076,0.202692,44.5938
5,1845,08:44:55.470,1.25586,1.09814,-2.08643,3.42893,-2.85532,0.587452,0.636776,0.684705,0.297607,0.193413,49.0517
5,1885,08:44:55.500,0.143066,0.930664,-1.50098,1.09934,1.36753,0.251157,0.637688,0.690229,0.294751,0.17447,50.8559
5,1927,08:44:55.529,-0.807617,1.11084,-1.3418,0.992922,0.0713031,0.459745,0.641065,0.691844,0.28562,0.170528,52.0103
5,1965,08:44:55.531,0.33252,1.48828,-1.34424,1.77513,-1.33241,0.565104,0.64979,0.689811,0.271343,0.169099,53.4678
5,2005,08:44:55.560,0.572266,1.92725,-0.773438,1.12595,-0.0830096,0.689618,0.655671,0.687158,0.268103,0.16228,54.3703
5,2045,08:44:55.590,0.486816,1.77686,-0.423828,1.01208,-0.0319268,0.754536,0.661555,0.68397,0.26566,0.155764,55.1847
5,2085,08:44:55.590,0.754395,1.68555,-0.208984,1.53993,-0.0542755,0.723673,0.668171,0.682168,0.259557,0.145375,56.6413
5,2125,08:44:55.620,0.506836,1.45312,0.0449219,1.70489,0.744958,0.660884,0.672325,0.682341,0.256977,0.129088,58.2628
5,2165,08:44:55.711,0.113281,1.32764,0.210449,2.1657,1.56122,0.525727,0.673663,0.685573,0.255715,0.105302,60.3552
5,2205,08:44:55.712,-0.464355,1.44385,0.57666,2.40196,2.44346,0.518278,0.672453,0.690157,0.257447,0.0743092,62.7473
5,2247,08:44:55.713,-0.850098,1.56836,1.56738,2.53818,2.1955,0.940775,0.674292,0.69157,0.256307,0.0410604,65.6283
5,2285,08:44:55.713,-0.916504,1.45215,1.77539,3.58112,0.0936518,1.45905,0.683838,0.690598,0.235557,0.0162452,69.5571
5,2325,08:44:55.714,-0.297852,1.54297,1.35742,3.72372,-0.164955,1.77193,0.695694,0.686774,0.211099,-0.0100526,73.937
5,2367,08:44:55.741,0.0258789,1.1123,0.402344,3.6322,0.0191561,1.94008,0.707618,0.680357,0.187761,-0.0380672,78.3629
5,2405,08:44:55.741,0.501953,0.944824,-0.546875,3.7482,-0.766242,1.70063,0.717014,0.675568,0.16234,-0.0586179,82.2361
5,2445,08:44:55.770,0.820312,1.78369,-0.914551,3.03623,0.237322,0.963124,0.720262,0.67335,0.147052,-0.0806143,85.3185
5,2485,08:44:55.799,0.543457,1.76758,-1.09033,1.40584,1.35369,0.562975,0.720176,0.670591,0.150054,-0.0971528,86.502
5,2525,08:44:55.800,0.0458984,1.74805,-1.04248,-0.240515,1.9039,0.250093,0.718642,0.667143,0.166836,-0.104589,85.8715
5,2565,08:44:55.830,-0.210449,1.42676,-1.55322,-1.28452,-0.520406,0.144735,0.721219,0.665385,0.172354,-0.0876719,84.1069
5,2608,08:44:55.860,0.407715,1.14258,-1.99365,-1.89751,-2.1806,-0.162826,0.724459,0.665704,0.171419,-0.0536268,81.3485
5,2645,08:44:55.861,0.873535,0.683594,-2.2959,-3.13201,-1.96137,-0.539562,0.724288,0.66497,0.182153,-0.0172337,77.4408
5,2685,08:44:55.890,0.818848,0.258789,-2.16699,-4.58468,-0.733251,-0.951417,0.720499,0.662373,0.205346,0.0151338,72.8674
5,2725,08:44:55.921,0.584961,-0.043457,-1.76123,-5.99372,0.208588,-1.36221,0.710804,0.658887,0.24105,0.0530325,66.7253
5,2765,08:44:55.922,0.378418,-0.262207,-1.55176,-6.57585,0.605544,-1.74852,0.695198,0.655,0.281312,0.0939376,59.758
5,2805,08:44:55.950,0.608398,-0.498535,-1.62744,-6.78656,0.70771,-2.35407,0.672636,0.651867,0.322906,0.136428,52.2558
5,2848,08:44:55.979,0.709961,-0.398438,-1.71484,-6.82594,1.25791,-2.86064,0.641174,0.649591,0.36806,0.178151,44.1613
5,2885,08:44:55.980,0.379395,-0.308105,-0.961914,-7.50385,1.73894,-3.10222,0.605478,0.644402,0.413693,0.217423,35.9618
5,2925,08:44:56.010,-0.137695,0.0576172,0.0102539,-6.15973,2.11674,-3.14053,0.56181,0.641855,0.455714,0.254938,27.9824
5,2965,08:44:56.039,0.0322266,0.493652,-0.432617,-4.15793,2.74251,-2.35939,0.525371,0.644945,0.485356,0.270001,23.1373
5,3005,08:44:56.040,-1.18262,-0.177246,0.375977,-1.62614,2.82658,-1.61443,0.496212,0.653087,0.504655,0.269969,20.6353
5,3045,08:44:56.089,-0.647461,-0.509277,-0.577637,0.491672,-0.380993,-0.0159634,0.499236,0.656759,0.496533,0.27054,21.5651
5,3085,08:44:56.089,0.554199,-0.949707,-1.0625,2.16996,-1.88261,0.972702,0.522077,0.658229,0.474014,0.264145,24.8116
5,3125,08:44:56.112,-0.655273,-0.207031,0.395996,4.06747,-0.908848,0.575746,0.53885,0.671425,0.444465,0.248176,29.4182
5,3165,08:44:56.139,-0.220703,6.6416,-1.69141,2.41366,-3.12031,-0.446975,0.554636,0.67609,0.411392,0.25752,32.309
5,3205,08:44:56.139,3.56885,-0.742188,-2.01807,3.2097,-1.30048,1.74852,0.580926,0.675192,0.38791,0.237595,36.4883
5,3245,08:44:56.160,-1.1499,-0.64502,-1.68701,1.48566,1.19725,0.80349,0.585409,0.681119,0.382152,0.218215,38.6302
5,3285,08:44:56.190,0.15625,1.0415,-1.90918,2.28383,-4.58255,0.774756,0.612715,0.676561,0.338242,0.229907,42.1733
5,3325,08:44:56.192,1.17041,1.00977,-2.27197,3.2842,-3.26079,0.704517,0.636916,0.675075,0.298168,0.223654,46.5213
5,3365,08:44:56.221,0.338867,0.956055,-1.60205,0.990794,1.11956,0.244772,0.639359,0.679289,0.297045,0.204706,48.2073
5,3406,08:44:56.250,-0.792969,1.16455,-1.34619,0.856701,0.142606,0.476773,0.642531,0.680707,0.289301,0.200911,49.2265
5,3445,08:44:56.252,0.342285,1.5835,-1.2998,1.67722,-1.24621,0.564039,0.652095,0.677857,0.275954,0.198554,50.6715
5,3485,08:44:56.281,0.679199,1.9707,-0.675293,1.20364,-0.0266056,0.693875,0.658394,0.675331,0.272952,0.190387,51.6655
5,3525,08:44:56.339,0.557617,1.78271,-0.253906,1.23982,-0.00212845,0.65237,0.664227,0.673354,0.269297,0.182167,52.7204
5,3565,08:44:56.340,0.640137,1.63184,-0.0078125,1.61443,0.416112,0.701324,0.669893,0.672725,0.265786,0.16838,54.2314
5,3605,08:44:56.341,0.324219,1.43652,0.255859,1.96882,1.22812,0.603416,0.673023,0.675007,0.264426,0.147635,56.1178
5,3647,08:44:56.430,-0.266113,1.39844,0.599609,2.37429,2.17102,0.5087,0.673119,0.68047,0.265264,0.117561,58.5513
5,3685,08:44:56.432,-0.685547,1.54443,1.33984,2.57649,2.69036,0.74815,0.673072,0.684497,0.267515,0.0847504,61.0875
5,3725,08:44:56.432,-0.837402,1.44434,2.02246,3.15862,1.09189,1.21215,0.680026,0.685219,0.255573,0.0551265,64.6637
5,3765,08:44:56.433,-0.884766,1.52148,1.78271,3.7184,0.0989729,1.57825,0.691287,0.683578,0.233237,0.0274963,68.9904
5,3805,08:44:56.434,-0.359863,1.45557,0.985352,3.83015,0.134092,1.86027,0.703278,0.679263,0.210502,-0.00164115,73.4765
5,3845,08:44:56.490,0.150879,0.959473,0.177734,3.73437,-0.00106423,1.89751,0.714589,0.673388,0.188056,-0.0292201,77.7811
5,3885,08:44:56.490,0.546387,1.15527,-0.630859,3.94721,-0.427818,1.44415,0.722372,0.670175,0.162486,-0.0542065,81.9935
5,3928,08:44:56.491,0.729004,1.7002,-1.04834,2.41686,0.631085,0.814132,0.724587,0.667814,0.153959,-0.0748126,84.437
5,3965,08:44:56.520,0.164062,1.84766,-1.24072,0.256478,1.96243,0.407598,0.723484,0.664468,0.167397,-0.0855956,84.3556
5,4005,08:44:56.523,-0.40332,1.61914,-1.25049,-1.20683,0.941839,0.217102,0.723855,0.660855,0.182558,-0.0792097,82.7358
5,4045,08:44:56.550,0.0561523,1.15723,-1.78662,-1.60059,-2.08375,0.197946,0.729162,0.658913,0.178778,-0.0496118,80.6071
5,4085,08:44:56.770,0.720215,0.814941,-2.16064,-2.61267,-2.68398,-0.184111,0.732296,0.656923,0.179897,-0.00922279,77.1142
5,4125,08:44:56.772,0.922852,0.336426,-2.27197,-4.12813,-1.53887,-0.52892,0.732016,0.652213,0.195982,0.0246455,73.0046
5,4165,08:44:56.778,0.635254,0.00585938,-1.9375,-5.55525,-0.185175,-1.0025,0.725122,0.647757,0.226064,0.0615256,67.4438
5,4205,08:44:56.784,0.446289,-0.141602,-1.68506,-6.29383,0.194753,-1.30687,0.713153,0.642467,0.26166,0.102347,60.965
5,4245,08:44:56.785,0.312988,-0.240234,-1.62158,-6.90256,0.0266056,-1.72298,0.6959,0.636253,0.298064,0.149537,53.6653
5,4285,08:44:56.786,0.602539,-0.347656,-1.80518,-6.95578,0.229873,-2.25509,0.671966,0.630852,0.335144,0.196077,46.1251
5,4327,08:44:56.786,0.65625,-0.258789,-1.11328,-7.40914,0.820518,-2.51796,0.639347,0.622976,0.379718,0.243347,37.5898
5,4365,08:44:56.787,0.154785,0.245605,-0.555176,-6.88022,1.19938,-2.63076,0.606237,0.617084,0.415964,0.281203,30.4717
5,4405,08:44:56.788,0.345215,0.554199,0.0668945,-4.77837,1.95711,-2.14229,0.571294,0.612837,0.452683,0.305642,24.2826
5,4447,08:44:56.789,-0.783691,-0.0415039,-0.0522461,-2.48177,2.86809,-1.87623,0.537343,0.622055,0.4763,0.312653,20.8598
5,4485,08:44:56.789,-0.898926,-0.351074,-0.160645,-0.202203,0.562975,-0.594902,0.530089,0.627138,0.476588,0.314449,20.6289
5,4525,08:44:56.798,0.193848,-0.820801,-0.970703,2.09227,-1.30687,0.502314,0.547319,0.631454,0.456124,0.306517,23.6346
5,4565,08:44:56.819,0.781738,-0.791992,-0.293457,3.43425,-0.682168,0.684297,0.565935,0.640256,0.433431,0.286764,27.8016
